127.0.0.1 - - [15/Jan/2016:10:19:53 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [15/Jan/2016:10:20:50 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 6860
127.0.0.1 - - [15/Jan/2016:10:20:51 +0800] "GET /bpms/jsp/investproducts/InvestProductsMain.jsp HTTP/1.1" 200 16959
127.0.0.1 - - [15/Jan/2016:10:20:51 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 71
127.0.0.1 - - [15/Jan/2016:10:20:51 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [15/Jan/2016:10:20:52 +0800] "POST /bpms/investProduct/investProductAction!getAllInvestProducts.action HTTP/1.1" 200 2047
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "GET /bpms/jsp/investApply/investApplyMain.jsp HTTP/1.1" 200 25619
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 142
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:20:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [15/Jan/2016:10:20:54 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 21
127.0.0.1 - - [15/Jan/2016:10:20:55 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 7597
127.0.0.1 - - [15/Jan/2016:10:20:55 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 21
127.0.0.1 - - [15/Jan/2016:10:20:57 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 21
127.0.0.1 - - [15/Jan/2016:10:20:57 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 561
127.0.0.1 - - [15/Jan/2016:10:20:58 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 577
127.0.0.1 - - [15/Jan/2016:10:20:59 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 575
127.0.0.1 - - [15/Jan/2016:10:20:59 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 464
127.0.0.1 - - [15/Jan/2016:10:21:00 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 480
127.0.0.1 - - [15/Jan/2016:10:21:02 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 464
127.0.0.1 - - [15/Jan/2016:10:21:02 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 577
127.0.0.1 - - [15/Jan/2016:10:21:05 +0800] "POST /bpms/investOrder/investOrderAction!saveInvestOrder.action HTTP/1.1" 200 68
127.0.0.1 - - [15/Jan/2016:10:21:05 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 1034
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/investor/investorAction!findAddressById.action HTTP/1.1" 200 4
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!gotoCompleteOrderInfo.action?orderId=2c928a9b524314e4015243160eff0000 HTTP/1.1" 200 49389
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "GET /bpms/js/validate.js?_=1452824467433 HTTP/1.1" 200 5938
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=id_Type HTTP/1.1" 200 185
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=huakou_platform HTTP/1.1" 200 62
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:07 +0800] "GET /bpms/themes/metro/images/validatebox_warning.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:21:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=undefined HTTP/1.1" 200 30
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=undefined HTTP/1.1" 200 30
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/investOrder/investOrderAction!findByInvestOrderId.action HTTP/1.1" 200 1033
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInvestorderAndProductsList.action?orderId=2c928a9b524314e4015243160eff0000 HTTP/1.1" 200 21
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928a8e51c272c50151c2804e790001 HTTP/1.1" 200 577
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/investProduct/investProductAction!getAllInvestProductsCombogrid.action HTTP/1.1" 200 2028
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928a8e51c272c50151c2804e790001 HTTP/1.1" 200 577
127.0.0.1 - - [15/Jan/2016:10:21:09 +0800] "GET /bpms/themes/metro/images/validatebox_arrows.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Jan/2016:10:21:13 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=2 HTTP/1.1" 200 33
127.0.0.1 - - [15/Jan/2016:10:21:21 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 1034
127.0.0.1 - - [15/Jan/2016:10:21:23 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 7597
127.0.0.1 - - [15/Jan/2016:10:21:23 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 577
127.0.0.1 - - [15/Jan/2016:10:21:24 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 590
127.0.0.1 - - [15/Jan/2016:10:21:32 +0800] "POST /bpms/investOrder/investOrderAction!saveInvestOrder.action HTTP/1.1" 200 68
127.0.0.1 - - [15/Jan/2016:10:21:32 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 2019
127.0.0.1 - - [15/Jan/2016:10:21:34 +0800] "POST /bpms/investor/investorAction!findAddressById.action HTTP/1.1" 200 4
127.0.0.1 - - [15/Jan/2016:10:21:34 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!gotoCompleteOrderInfo.action?orderId=2c928a9b524314e4015243167a3f0001 HTTP/1.1" 200 49389
127.0.0.1 - - [15/Jan/2016:10:21:34 +0800] "GET /bpms/js/validate.js?_=1452824494952 HTTP/1.1" 200 5938
127.0.0.1 - - [15/Jan/2016:10:21:34 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=id_Type HTTP/1.1" 200 185
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=huakou_platform HTTP/1.1" 200 62
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:21:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=undefined HTTP/1.1" 200 30
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=undefined HTTP/1.1" 200 30
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/investOrder/investOrderAction!findByInvestOrderId.action HTTP/1.1" 200 1042
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928ab3515758c10151575c0bcd0001 HTTP/1.1" 200 590
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInvestorderAndProductsList.action?orderId=2c928a9b524314e4015243167a3f0001 HTTP/1.1" 200 21
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/investProduct/investProductAction!getAllInvestProductsCombogrid.action HTTP/1.1" 200 2028
127.0.0.1 - - [15/Jan/2016:10:21:36 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928ab3515758c10151575c0bcd0001 HTTP/1.1" 200 590
127.0.0.1 - - [15/Jan/2016:10:21:45 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 2019
127.0.0.1 - - [15/Jan/2016:10:21:46 +0800] "GET /bpms/jsp/investor/investorMain.jsp HTTP/1.1" 200 12937
127.0.0.1 - - [15/Jan/2016:10:21:46 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:46 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 185
127.0.0.1 - - [15/Jan/2016:10:21:46 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:46 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:47 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [15/Jan/2016:10:21:47 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 6860
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/jsp/investor/investorForm.jsp HTTP/1.1" 200 25306
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "GET /bpms/js/validate.js?_=1452824508449 HTTP/1.1" 200 5938
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=id_Type HTTP/1.1" 200 185
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:48 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:21:49 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 21
127.0.0.1 - - [15/Jan/2016:10:21:52 +0800] "POST /bpms/investor/investorAction!persistenceInvestorDlg.action HTTP/1.1" 200 112
127.0.0.1 - - [15/Jan/2016:10:22:01 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 6533
127.0.0.1 - - [15/Jan/2016:10:22:03 +0800] "GET /bpms/themes/metro/images/messager_icons.png HTTP/1.1" 304 -
127.0.0.1 - - [15/Jan/2016:10:22:05 +0800] "POST /bpms/investor/investorAction!delInvestor.action HTTP/1.1" 200 66
127.0.0.1 - - [15/Jan/2016:10:22:15 +0800] "POST /bpms/investor/investorAction!findAddressById.action HTTP/1.1" 200 4
127.0.0.1 - - [15/Jan/2016:10:22:15 +0800] "POST /bpms/jsp/investor/investorForm.jsp HTTP/1.1" 200 25306
127.0.0.1 - - [15/Jan/2016:10:22:15 +0800] "GET /bpms/js/validate.js?_=1452824535957 HTTP/1.1" 200 5938
127.0.0.1 - - [15/Jan/2016:10:22:15 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=id_Type HTTP/1.1" 200 185
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [15/Jan/2016:10:22:16 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
