127.0.0.1 - - [30/Jul/2015:14:32:34 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/color.png HTTP/1.1" 200 537
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/processmgr.png HTTP/1.1" 200 444
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/save.png HTTP/1.1" 200 426
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/financemgr.png HTTP/1.1" 200 789
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/input.png HTTP/1.1" 200 731
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/processdep.png HTTP/1.1" 200 814
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/loanmgr.png HTTP/1.1" 200 775
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/processdef.png HTTP/1.1" 200 865
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/icons/mytask.png HTTP/1.1" 200 665
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /bpms/themes/metro/images/tree_icons.png HTTP/1.1" 200 3115
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [30/Jul/2015:14:33:08 +0800] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "GET /bpms/themes/icons/mini_refresh.png HTTP/1.1" 200 160
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "GET /bpms/themes/metro/images/tabs_icons.png HTTP/1.1" 200 150
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "GET /bpms/jsp/loanOrder/loanOrderMain.jsp HTTP/1.1" 200 78093
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 53
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 59
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 101
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 197
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 65
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 118
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "GET /bpms/ HTTP/1.1" 200 4908
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 142
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 62
127.0.0.1 - - [30/Jul/2015:14:33:10 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 71
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/metro/images/combo_arrow.png HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/icons/edit_add.png HTTP/1.1" 200 1088
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/icons/edit_remove.png HTTP/1.1" 200 625
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/metro/images/panel_tools.png HTTP/1.1" 200 194
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/metro/images/datebox_arrow.png HTTP/1.1" 200 626
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/icons/pencil.png HTTP/1.1" 200 713
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "GET /bpms/themes/metro/images/pagination_icons.png HTTP/1.1" 200 651
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
127.0.0.1 - - [30/Jul/2015:14:33:11 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 2
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=mortgage_status HTTP/1.1" 200 197
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=loan_type HTTP/1.1" 200 65
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [30/Jul/2015:14:33:12 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanOrderAllList.action HTTP/1.1" 200 7959
127.0.0.1 - - [30/Jul/2015:14:33:17 +0800] "POST /bpms/jsp/loanOrder/loanOrderProcessComment.jsp HTTP/1.1" 200 3287
127.0.0.1 - - [30/Jul/2015:14:33:17 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 388
127.0.0.1 - - [30/Jul/2015:14:33:19 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentListByUserIdAndOrderId.action HTTP/1.1" 200 21
127.0.0.1 - - [30/Jul/2015:14:33:23 +0800] "GET /bpms/loanOrder/loanOrderAction!getDiagramResourceByLoanOrderId.action?loanOrderId=2c928aad4ed23c98014ed2497ae40002 HTTP/1.1" 200 57968
127.0.0.1 - - [30/Jul/2015:14:33:26 +0800] "GET /bpms/Kaptcha.jpg HTTP/1.1" 200 1451
127.0.0.1 - - [30/Jul/2015:14:33:35 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [30/Jul/2015:14:33:37 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 14093
127.0.0.1 - - [30/Jul/2015:14:33:37 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 2266
127.0.0.1 - - [30/Jul/2015:14:33:37 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [30/Jul/2015:14:33:37 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6330
127.0.0.1 - - [30/Jul/2015:14:33:37 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 545
127.0.0.1 - - [30/Jul/2015:14:33:39 +0800] "GET /bpms/jsp/loanOrder/taskUnClaimMain.jsp HTTP/1.1" 200 13889
127.0.0.1 - - [30/Jul/2015:14:33:39 +0800] "GET /bpms/ HTTP/1.1" 200 4908
127.0.0.1 - - [30/Jul/2015:14:33:39 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 957
127.0.0.1 - - [30/Jul/2015:14:33:42 +0800] "POST /bpms/loanOrder/loanOrderAction!saveClaimTask.action HTTP/1.1" 200 66
127.0.0.1 - - [30/Jul/2015:14:33:42 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 21
127.0.0.1 - - [30/Jul/2015:14:33:44 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 16602
127.0.0.1 - - [30/Jul/2015:14:33:44 +0800] "GET /bpms/extend/fromedit.png HTTP/1.1" 200 272
127.0.0.1 - - [30/Jul/2015:14:33:44 +0800] "GET /bpms/ HTTP/1.1" 200 4908
127.0.0.1 - - [30/Jul/2015:14:33:44 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 957
127.0.0.1 - - [30/Jul/2015:14:33:46 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 26
127.0.0.1 - - [30/Jul/2015:14:33:46 +0800] "POST /bpms/jsp/loanOrder/taskInitialAuditForm.jsp HTTP/1.1" 200 99748
127.0.0.1 - - [30/Jul/2015:14:33:46 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 2
127.0.0.1 - - [30/Jul/2015:14:33:46 +0800] "POST /bpms/contacts/contactsAction!findContactsByOid.action HTTP/1.1" 200 366
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "GET /bpms/themes/metro/images/spinner_arrows.png HTTP/1.1" 200 115
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "GET /bpms/themes/metro/images/accordion_arrows.png HTTP/1.1" 200 184
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "GET /bpms/themes/icons/cstbase.png HTTP/1.1" 200 599
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!findCompanyAuditByName.action HTTP/1.1" 200 4
127.0.0.1 - - [30/Jul/2015:14:33:48 +0800] "POST /bpms/creditAuditReport/creditAuditReportAction!findCreditAuditReportByLoanOrderId.action HTTP/1.1" 200 141
127.0.0.1 - - [30/Jul/2015:14:33:49 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!findCompanyAuditByName.action HTTP/1.1" 200 4
127.0.0.1 - - [30/Jul/2015:14:33:49 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!findCompanyAuditByName.action HTTP/1.1" 200 4
127.0.0.1 - - [30/Jul/2015:14:33:49 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!findCompanyAuditByName.action HTTP/1.1" 200 4
127.0.0.1 - - [30/Jul/2015:14:33:49 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 388
127.0.0.1 - - [30/Jul/2015:14:33:55 +0800] "POST /bpms/attachment/attachmentAction!saveAttachment.action HTTP/1.1" 500 86
127.0.0.1 - - [30/Jul/2015:14:33:55 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 2
127.0.0.1 - - [30/Jul/2015:14:34:03 +0800] "POST /bpms/attachment/attachmentAction!saveAttachment.action HTTP/1.1" 500 86
127.0.0.1 - - [30/Jul/2015:14:34:03 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 2
127.0.0.1 - - [30/Jul/2015:14:34:35 +0800] "POST /bpms/attachment/attachmentAction!saveAttachment.action HTTP/1.1" 200 159
127.0.0.1 - - [30/Jul/2015:14:34:35 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 132
127.0.0.1 - - [30/Jul/2015:14:34:35 +0800] "GET /bpms/themes/metro/images/messager_icons.png HTTP/1.1" 200 6116
127.0.0.1 - - [30/Jul/2015:14:35:00 +0800] "POST /bpms/attachment/attachmentAction!saveAttachment.action HTTP/1.1" 200 149
127.0.0.1 - - [30/Jul/2015:14:35:00 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 244
127.0.0.1 - - [30/Jul/2015:14:35:08 +0800] "GET /bpms/jsp/openoffice/documentView.jsp?attId=2c928aad4edda97b014eddab67d50003 HTTP/1.1" 200 4066
127.0.0.1 - - [30/Jul/2015:14:35:08 +0800] "GET /bpms/js/openoffice/jquery.min.js HTTP/1.1" 200 92629
127.0.0.1 - - [30/Jul/2015:14:35:08 +0800] "GET /bpms/js/openoffice/flexpaper_handlers.js HTTP/1.1" 200 4116
127.0.0.1 - - [30/Jul/2015:14:35:08 +0800] "GET /bpms/js/openoffice/flexpaper.js HTTP/1.1" 200 92158
127.0.0.1 - - [30/Jul/2015:14:35:09 +0800] "GET /bpms/js/openoffice/jquery.min.map HTTP/1.1" 404 86
127.0.0.1 - - [30/Jul/2015:14:35:09 +0800] "POST /bpms/openOfficeAction/openOfficeAction!openOffice.action HTTP/1.1" 200 141
127.0.0.1 - - [30/Jul/2015:14:35:09 +0800] "GET /bpms/upload/2c928aad4edda97b014eddab67d50003.png HTTP/1.1" 200 4881501
127.0.0.1 - - [30/Jul/2015:14:35:13 +0800] "GET /bpms/jsp/openoffice/documentView.jsp?attId=2c928aad4edda97b014eddabcbf00004 HTTP/1.1" 200 4066
127.0.0.1 - - [30/Jul/2015:14:35:13 +0800] "GET /bpms/js/openoffice/jquery.min.map HTTP/1.1" 404 86
127.0.0.1 - - [30/Jul/2015:14:35:13 +0800] "POST /bpms/openOfficeAction/openOfficeAction!openOffice.action HTTP/1.1" 200 141
127.0.0.1 - - [30/Jul/2015:14:35:13 +0800] "GET /bpms/upload/2c928aad4edda97b014eddabcbf00004.png HTTP/1.1" 200 78976
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/index.jsp HTTP/1.1" 302 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/login.jsp HTTP/1.1" 200 4908
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/css/zice.style.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/css/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/css/tipsy.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/css/buttons.css HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/iphone.check.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/jquery-jrumble.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/jquery.tipsy.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/jquery.md5.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:14 +0800] "GET /bpms/js/login.js HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:15 +0800] "GET /bpms/Kaptcha.jpg HTTP/1.1" 200 1401
127.0.0.1 - - [30/Jul/2015:14:57:15 +0800] "GET /bpms/extend/pick_bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [30/Jul/2015:14:57:15 +0800] "GET /bpms/extend/loader_green.gif HTTP/1.1" 304 -
